delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
82.49449729919434,25,1080,2024-06-04 13:53:05.416887,Orin,48,32,7751,6.6
93.22786331176758,25,1080,2024-06-04 13:53:05.544578,Orin,37,32,7751,6.6
80.75881004333496,25,1080,2024-06-04 13:53:05.661984,Orin,37,32,7751,6.6
89.68997001647949,25,1080,2024-06-04 13:53:05.787946,Orin,34,32,7751,6.6
81.54582977294922,25,1080,2024-06-04 13:53:05.905537,Orin,37,32,7751,6.6
79.67472076416016,25,1080,2024-06-04 13:53:06.020405,Orin,31,32,7751,6.6
62.28947639465332,25,1080,2024-06-04 13:53:06.118723,Orin,36,32,7751,6.6
87.19611167907715,25,1080,2024-06-04 13:53:06.241398,Orin,30,32,7751,6.6
70.75357437133789,25,1080,2024-06-04 13:53:06.347475,Orin,28,32,7751,6.6
58.78758430480957,25,1080,2024-06-04 13:53:06.438293,Orin,28,32,7751,6.6
80.05142211914062,25,1080,2024-06-04 13:53:06.553232,Orin,27,32,7751,6.6
81.90631866455078,25,1080,2024-06-04 13:53:06.669622,Orin,27,32,7751,6.6
92.66185760498047,25,1080,2024-06-04 13:53:06.798322,Orin,25,32,7751,6.6
83.8015079498291,25,1080,2024-06-04 13:53:06.923851,Orin,35,32,7751,6.6
80.6124210357666,25,1080,2024-06-04 13:53:07.041690,Orin,27,32,7751,6.6
89.80846405029297,25,1080,2024-06-04 13:53:07.166696,Orin,38,32,7751,6.6
77.73661613464355,25,1080,2024-06-04 13:53:07.279348,Orin,43,32,7751,6.6
80.28507232666016,25,1080,2024-06-04 13:53:07.394169,Orin,31,32,7751,6.6
87.58878707885742,25,1080,2024-06-04 13:53:07.517739,Orin,36,32,7751,6.6
60.87994575500488,25,1080,2024-06-04 13:53:07.611961,Orin,45,32,7751,6.6
67.23260879516602,25,1080,2024-06-04 13:53:07.712217,Orin,48,32,7751,6.6
78.39202880859375,25,1080,2024-06-04 13:53:07.821711,Orin,50,32,7751,6.6
57.95884132385254,25,1080,2024-06-04 13:53:07.911446,Orin,59,32,7751,6.6
84.02800559997559,25,1080,2024-06-04 13:53:08.027516,Orin,38,32,7751,6.6
69.03290748596191,25,1080,2024-06-04 13:53:08.130149,Orin,46,32,7751,6.6
89.19978141784668,25,1080,2024-06-04 13:53:08.253117,Orin,40,32,7751,6.6
75.55747032165527,25,1080,2024-06-04 13:53:08.362081,Orin,47,32,7751,6.6
86.46464347839355,25,1080,2024-06-04 13:53:08.488023,Orin,43,32,7751,6.6
73.44555854797363,25,1080,2024-06-04 13:53:08.592700,Orin,47,32,7751,6.6
79.87165451049805,25,1080,2024-06-04 13:53:08.705502,Orin,25,32,7751,6.6
75.51765441894531,25,1080,2024-06-04 13:53:08.817902,Orin,27,32,7751,6.6
79.91886138916016,25,1080,2024-06-04 13:53:08.931691,Orin,24,32,7751,6.6
69.9923038482666,25,1080,2024-06-04 13:53:09.036574,Orin,33,32,7751,6.6
64.03899192810059,25,1080,2024-06-04 13:53:09.136241,Orin,38,32,7751,6.6
81.18224143981934,25,1080,2024-06-04 13:53:09.253874,Orin,27,32,7751,6.6
79.74457740783691,25,1080,2024-06-04 13:53:09.369120,Orin,24,32,7751,6.6
92.08345413208008,25,1080,2024-06-04 13:53:09.497865,Orin,29,32,7751,6.6
91.0329818725586,25,1080,2024-06-04 13:53:09.624340,Orin,24,32,7751,6.6
85.87789535522461,25,1080,2024-06-04 13:53:09.746611,Orin,25,32,7751,6.6
82.75103569030762,25,1080,2024-06-04 13:53:09.864302,Orin,27,32,7751,6.6
81.20846748352051,25,1080,2024-06-04 13:53:09.979290,Orin,28,32,7751,6.6
86.23480796813965,25,1080,2024-06-04 13:53:10.101048,Orin,23,32,7751,6.6
84.74397659301758,25,1080,2024-06-04 13:53:10.221555,Orin,25,32,7751,6.6
85.36553382873535,25,1080,2024-06-04 13:53:10.342524,Orin,31,32,7751,6.6
83.65511894226074,25,1080,2024-06-04 13:53:10.463156,Orin,34,32,7751,6.6
79.18787002563477,25,1080,2024-06-04 13:53:10.577319,Orin,30,32,7751,6.6
87.33582496643066,25,1080,2024-06-04 13:53:10.699926,Orin,29,32,7751,6.6
93.60766410827637,25,1080,2024-06-04 13:53:10.828843,Orin,28,32,7751,6.6
84.68127250671387,25,1080,2024-06-04 13:53:10.948671,Orin,28,32,7751,6.6
79.6666145324707,25,1080,2024-06-04 13:53:11.063946,Orin,24,32,7751,6.6
91.56990051269531,25,1080,2024-06-04 13:53:11.191214,Orin,29,32,7751,6.6
89.18094635009766,25,1080,2024-06-04 13:53:11.316233,Orin,22,32,7751,6.6
86.03572845458984,25,1080,2024-06-04 13:53:11.437386,Orin,23,32,7751,6.6
81.2065601348877,25,1080,2024-06-04 13:53:11.552135,Orin,28,32,7751,6.6
80.83415031433105,25,1080,2024-06-04 13:53:11.667824,Orin,20,32,7751,6.6
76.17688179016113,25,1080,2024-06-04 13:53:11.861000,Orin,34,32,7751,6.6
81.81452751159668,25,1080,2024-06-04 13:53:11.979318,Orin,31,32,7751,6.6
86.66133880615234,25,1080,2024-06-04 13:53:12.100827,Orin,25,32,7751,6.6
88.79661560058594,25,1080,2024-06-04 13:53:12.222193,Orin,31,32,7751,6.6
82.1380615234375,25,1080,2024-06-04 13:53:12.337530,Orin,28,32,7751,6.6
82.81397819519043,25,1080,2024-06-04 13:53:12.454138,Orin,29,32,7751,6.6
80.33061027526855,25,1080,2024-06-04 13:53:12.569973,Orin,31,32,7751,6.6
88.70410919189453,25,1080,2024-06-04 13:53:12.690858,Orin,28,32,7751,6.6
85.91389656066895,25,1080,2024-06-04 13:53:12.810665,Orin,27,32,7751,6.6
83.16636085510254,25,1080,2024-06-04 13:53:12.929588,Orin,23,32,7751,6.6
84.5499038696289,25,1080,2024-06-04 13:53:13.048993,Orin,24,32,7751,6.6
78.10521125793457,25,1080,2024-06-04 13:53:13.161387,Orin,28,32,7751,6.6
81.1152458190918,25,1080,2024-06-04 13:53:13.276837,Orin,26,32,7751,6.6
80.03950119018555,25,1080,2024-06-04 13:53:13.392785,Orin,26,32,7751,6.6
86.27462387084961,25,1080,2024-06-04 13:53:13.515741,Orin,26,32,7751,6.6
82.44514465332031,25,1080,2024-06-04 13:53:13.633761,Orin,22,32,7751,6.6
78.71294021606445,25,1080,2024-06-04 13:53:13.744855,Orin,22,32,7751,6.6
82.78250694274902,25,1080,2024-06-04 13:53:13.862183,Orin,23,32,7751,6.6
86.74287796020508,25,1080,2024-06-04 13:53:13.985067,Orin,26,32,7751,6.6
87.59665489196777,25,1080,2024-06-04 13:53:14.110312,Orin,26,32,7751,6.6
84.80024337768555,25,1080,2024-06-04 13:53:14.230841,Orin,25,32,7751,6.6
83.72163772583008,25,1080,2024-06-04 13:53:14.352675,Orin,30,32,7751,6.6
81.67648315429688,25,1080,2024-06-04 13:53:14.469373,Orin,32,32,7751,6.6
92.34189987182617,25,1080,2024-06-04 13:53:14.597775,Orin,42,32,7751,6.6
90.60144424438477,25,1080,2024-06-04 13:53:14.724841,Orin,44,32,7751,6.6
75.52361488342285,25,1080,2024-06-04 13:53:14.835301,Orin,50,32,7751,6.6
82.56983757019043,25,1080,2024-06-04 13:53:14.951768,Orin,42,32,7751,6.6
94.30623054504395,25,1080,2024-06-04 13:53:15.078197,Orin,43,32,7751,6.6
78.34458351135254,25,1080,2024-06-04 13:53:15.189459,Orin,41,32,7751,6.6
88.87052536010742,25,1080,2024-06-04 13:53:15.314270,Orin,42,32,7751,6.6
81.01844787597656,25,1080,2024-06-04 13:53:15.428309,Orin,45,32,7751,6.6
84.35511589050293,25,1080,2024-06-04 13:53:15.545222,Orin,37,32,7751,6.6
70.56760787963867,25,1080,2024-06-04 13:53:15.648995,Orin,32,32,7751,6.6
79.97941970825195,25,1080,2024-06-04 13:53:15.763712,Orin,28,32,7751,6.6
79.19096946716309,25,1080,2024-06-04 13:53:15.877923,Orin,39,32,7751,6.6
85.94655990600586,25,1080,2024-06-04 13:53:16.000198,Orin,25,32,7751,6.6
72.47352600097656,25,1080,2024-06-04 13:53:16.107147,Orin,28,32,7751,6.6
69.93818283081055,25,1080,2024-06-04 13:53:16.211537,Orin,40,32,7751,6.6
56.481361389160156,25,1080,2024-06-04 13:53:16.301944,Orin,38,32,7751,6.6
57.94501304626465,25,1080,2024-06-04 13:53:16.392891,Orin,30,32,7751,6.6
88.58656883239746,25,1080,2024-06-04 13:53:16.514882,Orin,21,32,7751,6.6
69.57268714904785,25,1080,2024-06-04 13:53:16.618247,Orin,35,32,7751,6.6
56.877851486206055,25,1080,2024-06-04 13:53:16.709711,Orin,31,32,7751,6.6
63.2014274597168,25,1080,2024-06-04 13:53:16.806469,Orin,26,32,7751,6.6
80.33227920532227,25,1080,2024-06-04 13:53:16.920380,Orin,25,32,7751,6.6
88.97519111633301,25,1080,2024-06-04 13:53:17.043982,Orin,42,32,7751,6.6
83.7712287902832,25,1080,2024-06-04 13:53:17.162238,Orin,44,32,7751,6.6
84.09547805786133,25,1080,2024-06-04 13:53:17.279539,Orin,43,32,7751,6.6
90.81268310546875,25,1080,2024-06-04 13:53:17.403134,Orin,40,32,7751,6.6
85.80803871154785,25,1080,2024-06-04 13:53:17.523341,Orin,44,32,7751,6.6
71.66767120361328,25,1080,2024-06-04 13:53:17.627497,Orin,47,32,7751,6.6
83.97889137268066,25,1080,2024-06-04 13:53:17.744822,Orin,42,32,7751,6.6
66.54143333435059,25,1080,2024-06-04 13:53:17.844612,Orin,46,32,7751,6.6
86.0893726348877,25,1080,2024-06-04 13:53:17.964438,Orin,37,32,7751,6.6
95.30425071716309,25,1080,2024-06-04 13:53:18.094774,Orin,42,32,7751,6.6
76.68089866638184,25,1080,2024-06-04 13:53:18.205658,Orin,36,32,7751,6.6
87.20850944519043,25,1080,2024-06-04 13:53:18.329693,Orin,43,32,7751,6.6
85.1144790649414,25,1080,2024-06-04 13:53:18.451388,Orin,55,32,7751,6.6
81.67862892150879,25,1080,2024-06-04 13:53:18.565248,Orin,58,32,7751,6.6
94.90537643432617,25,1080,2024-06-04 13:53:18.694836,Orin,35,32,7751,6.6
71.25163078308105,25,1080,2024-06-04 13:53:18.799729,Orin,30,32,7751,6.6
89.39003944396973,25,1080,2024-06-04 13:53:18.925279,Orin,44,32,7751,6.6
73.39620590209961,25,1080,2024-06-04 13:53:19.033696,Orin,39,32,7751,6.6
77.05950736999512,25,1080,2024-06-04 13:53:19.145561,Orin,25,32,7751,6.6
85.28995513916016,25,1080,2024-06-04 13:53:19.265759,Orin,23,32,7751,6.6
74.57828521728516,25,1080,2024-06-04 13:53:19.379134,Orin,26,32,7751,6.6
68.17245483398438,25,1080,2024-06-04 13:53:19.481873,Orin,43,32,7751,6.6
86.99798583984375,25,1080,2024-06-04 13:53:19.602374,Orin,34,32,7751,6.6
84.93161201477051,25,1080,2024-06-04 13:53:19.723751,Orin,34,32,7751,6.6
78.1564712524414,25,1080,2024-06-04 13:53:19.835182,Orin,29,32,7751,6.6
80.88088035583496,25,1080,2024-06-04 13:53:19.950842,Orin,32,32,7751,6.6
82.22103118896484,25,1080,2024-06-04 13:53:20.067048,Orin,26,32,7751,6.6
86.29512786865234,25,1080,2024-06-04 13:53:20.188991,Orin,27,32,7751,6.6
87.3715877532959,25,1080,2024-06-04 13:53:20.312860,Orin,30,32,7751,6.6
84.31267738342285,25,1080,2024-06-04 13:53:20.433328,Orin,34,32,7751,6.6
78.62210273742676,25,1080,2024-06-04 13:53:20.547744,Orin,36,32,7751,6.6
84.03539657592773,25,1080,2024-06-04 13:53:20.666926,Orin,27,32,7751,6.6
80.02781867980957,25,1080,2024-06-04 13:53:20.783887,Orin,28,32,7751,6.6
83.0996036529541,25,1080,2024-06-04 13:53:20.902680,Orin,30,32,7751,6.6
83.2815170288086,25,1080,2024-06-04 13:53:21.022047,Orin,28,32,7751,6.6
85.7844352722168,25,1080,2024-06-04 13:53:21.144091,Orin,21,32,7751,6.6
83.01401138305664,25,1080,2024-06-04 13:53:21.263832,Orin,25,32,7751,6.6
80.28316497802734,25,1080,2024-06-04 13:53:21.379585,Orin,35,32,7751,6.6
81.43734931945801,25,1080,2024-06-04 13:53:21.497184,Orin,29,32,7751,6.6
84.44452285766602,25,1080,2024-06-04 13:53:21.617334,Orin,21,32,7751,6.6
82.98420906066895,25,1080,2024-06-04 13:53:21.736501,Orin,27,32,7751,6.6
85.9220027923584,25,1080,2024-06-04 13:53:21.856458,Orin,27,32,7751,6.6
84.07211303710938,25,1080,2024-06-04 13:53:21.975426,Orin,26,32,7751,6.6
84.72180366516113,25,1080,2024-06-04 13:53:22.095924,Orin,49,32,7751,6.6
90.38066864013672,25,1080,2024-06-04 13:53:22.220343,Orin,40,32,7751,6.6
81.11310005187988,25,1080,2024-06-04 13:53:22.336348,Orin,44,32,7751,6.6
90.12079238891602,25,1080,2024-06-04 13:53:22.462399,Orin,39,32,7751,6.6
79.59842681884766,25,1080,2024-06-04 13:53:22.575853,Orin,46,32,7751,6.6
84.15889739990234,25,1080,2024-06-04 13:53:22.691685,Orin,43,32,7751,6.6
92.63181686401367,25,1080,2024-06-04 13:53:22.818536,Orin,44,32,7751,6.6
74.13434982299805,25,1080,2024-06-04 13:53:22.925203,Orin,45,32,7751,6.6
81.29501342773438,25,1080,2024-06-04 13:53:23.039840,Orin,28,32,7751,6.6
70.44816017150879,25,1080,2024-06-04 13:53:23.145500,Orin,27,32,7751,6.6
100.29315948486328,25,1080,2024-06-04 13:53:23.280383,Orin,45,32,7751,6.6
82.61823654174805,25,1080,2024-06-04 13:53:23.397882,Orin,43,32,7751,6.6
85.38293838500977,25,1080,2024-06-04 13:53:23.516408,Orin,44,32,7751,6.6
75.55770874023438,25,1080,2024-06-04 13:53:23.628484,Orin,51,32,7751,6.6
84.09953117370605,25,1080,2024-06-04 13:53:23.747365,Orin,41,32,7751,6.6
85.8759880065918,25,1080,2024-06-04 13:53:23.866754,Orin,42,32,7751,6.6
74.58901405334473,25,1080,2024-06-04 13:53:23.975610,Orin,43,32,7751,6.6
88.51075172424316,25,1080,2024-06-04 13:53:24.098430,Orin,45,32,7751,6.6
73.7009048461914,25,1080,2024-06-04 13:53:24.207585,Orin,47,32,7751,6.6
77.82626152038574,25,1080,2024-06-04 13:53:24.320915,Orin,25,32,7751,6.6
69.6263313293457,25,1080,2024-06-04 13:53:24.424738,Orin,28,32,7751,6.6
89.34855461120605,25,1080,2024-06-04 13:53:24.548491,Orin,22,32,7751,6.6
70.72854042053223,25,1080,2024-06-04 13:53:24.657410,Orin,29,32,7751,6.6
57.86609649658203,25,1080,2024-06-04 13:53:24.748005,Orin,30,32,7751,6.6
78.15098762512207,25,1080,2024-06-04 13:53:24.859923,Orin,35,32,7751,6.6
84.33842658996582,25,1080,2024-06-04 13:53:24.977691,Orin,26,32,7751,6.6
85.10160446166992,25,1080,2024-06-04 13:53:25.099745,Orin,26,32,7751,6.6
85.1891040802002,25,1080,2024-06-04 13:53:25.217287,Orin,31,32,7751,6.6
91.25614166259766,25,1080,2024-06-04 13:53:25.344660,Orin,44,32,7751,6.6
93.54114532470703,25,1080,2024-06-04 13:53:25.472114,Orin,42,32,7751,6.6
78.66954803466797,25,1080,2024-06-04 13:53:25.587236,Orin,46,32,7751,6.6
61.156272888183594,25,1080,2024-06-04 13:53:25.683304,Orin,51,32,7751,6.6
90.53778648376465,25,1080,2024-06-04 13:53:25.807228,Orin,38,32,7751,6.6
73.34470748901367,25,1080,2024-06-04 13:53:25.915461,Orin,48,32,7751,6.6
85.24417877197266,25,1080,2024-06-04 13:53:26.033547,Orin,39,32,7751,6.6
96.19021415710449,25,1080,2024-06-04 13:53:26.163494,Orin,41,32,7751,6.6
72.73173332214355,25,1080,2024-06-04 13:53:26.268607,Orin,36,32,7751,6.6
79.71620559692383,25,1080,2024-06-04 13:53:26.381006,Orin,26,32,7751,6.6
75.02269744873047,25,1080,2024-06-04 13:53:26.490564,Orin,30,32,7751,6.6
88.86957168579102,25,1080,2024-06-04 13:53:26.614427,Orin,27,32,7751,6.6
83.50658416748047,25,1080,2024-06-04 13:53:26.733173,Orin,23,32,7751,6.6
82.79275894165039,25,1080,2024-06-04 13:53:26.851372,Orin,27,32,7751,6.6
90.95048904418945,25,1080,2024-06-04 13:53:26.977956,Orin,30,32,7751,6.6
87.44215965270996,25,1080,2024-06-04 13:53:27.100117,Orin,22,32,7751,6.6
80.89041709899902,25,1080,2024-06-04 13:53:27.216022,Orin,28,32,7751,6.6
81.97951316833496,25,1080,2024-06-04 13:53:27.335171,Orin,28,32,7751,6.6
84.46431159973145,25,1080,2024-06-04 13:53:27.456141,Orin,25,32,7751,6.6
109.54451560974121,25,1080,2024-06-04 13:53:27.598717,Orin,54,32,7751,6.6
59.85856056213379,25,1080,2024-06-04 13:53:27.691343,Orin,44,32,7751,6.6
68.14694404602051,25,1080,2024-06-04 13:53:27.793636,Orin,35,32,7751,6.6
82.40175247192383,25,1080,2024-06-04 13:53:27.909469,Orin,24,32,7751,6.6
82.2305679321289,25,1080,2024-06-04 13:53:28.027271,Orin,23,32,7751,6.6
81.45689964294434,25,1080,2024-06-04 13:53:28.145265,Orin,57,32,7751,6.6
71.44880294799805,25,1080,2024-06-04 13:53:28.251911,Orin,60,32,7751,6.6
57.92045593261719,25,1080,2024-06-04 13:53:28.340494,Orin,61,32,7751,6.6
83.33969116210938,25,1080,2024-06-04 13:53:28.456426,Orin,51,32,7751,6.6
88.45090866088867,25,1080,2024-06-04 13:53:28.578263,Orin,49,32,7751,6.6
70.82915306091309,25,1080,2024-06-04 13:53:28.682001,Orin,45,32,7751,6.6
89.9045467376709,25,1080,2024-06-04 13:53:28.805203,Orin,44,32,7751,6.6
74.62620735168457,25,1080,2024-06-04 13:53:28.913529,Orin,41,32,7751,6.6
89.73455429077148,25,1080,2024-06-04 13:53:29.035859,Orin,42,32,7751,6.6
66.92290306091309,25,1080,2024-06-04 13:53:29.137328,Orin,34,32,7751,6.6
79.52404022216797,25,1080,2024-06-04 13:53:29.251008,Orin,22,32,7751,6.6
84.67411994934082,25,1080,2024-06-04 13:53:29.370961,Orin,25,32,7751,6.6
77.53562927246094,25,1080,2024-06-04 13:53:29.481850,Orin,25,32,7751,6.6
63.35592269897461,25,1080,2024-06-04 13:53:29.577518,Orin,30,32,7751,6.6
87.30053901672363,25,1080,2024-06-04 13:53:29.698082,Orin,25,32,7751,6.6
85.73246002197266,25,1080,2024-06-04 13:53:29.817398,Orin,23,32,7751,6.6
84.0597152709961,25,1080,2024-06-04 13:53:29.936171,Orin,33,32,7751,6.6
83.89067649841309,25,1080,2024-06-04 13:53:30.056550,Orin,27,32,7751,6.6
73.5330581665039,25,1080,2024-06-04 13:53:30.169147,Orin,47,32,7751,6.6
62.0119571685791,25,1080,2024-06-04 13:53:30.266002,Orin,43,32,7751,6.6
91.40348434448242,25,1080,2024-06-04 13:53:30.392299,Orin,41,32,7751,6.6
75.59609413146973,25,1080,2024-06-04 13:53:30.503405,Orin,43,32,7751,6.6
88.62948417663574,25,1080,2024-06-04 13:53:30.627376,Orin,43,32,7751,6.6
80.75380325317383,25,1080,2024-06-04 13:53:30.742265,Orin,44,32,7751,6.6
94.5272445678711,25,1080,2024-06-04 13:53:30.870866,Orin,40,32,7751,6.6
82.70788192749023,25,1080,2024-06-04 13:53:30.987215,Orin,43,32,7751,6.6
92.88573265075684,25,1080,2024-06-04 13:53:31.114585,Orin,39,32,7751,6.6
68.27640533447266,25,1080,2024-06-04 13:53:31.216116,Orin,45,32,7751,6.6
80.39999008178711,25,1080,2024-06-04 13:53:31.329653,Orin,45,32,7751,6.6
87.25690841674805,25,1080,2024-06-04 13:53:31.450818,Orin,39,32,7751,6.6
69.65279579162598,25,1080,2024-06-04 13:53:31.554648,Orin,38,32,7751,6.6
80.99508285522461,25,1080,2024-06-04 13:53:31.668516,Orin,26,32,7751,6.6
74.60951805114746,25,1080,2024-06-04 13:53:31.777778,Orin,25,32,7751,6.6
84.05518531799316,25,1080,2024-06-04 13:53:31.895787,Orin,25,32,7751,6.6
83.10151100158691,25,1080,2024-06-04 13:53:32.012868,Orin,26,32,7751,6.6
90.06714820861816,25,1080,2024-06-04 13:53:32.137965,Orin,30,32,7751,6.6
96.54378890991211,25,1080,2024-06-04 13:53:32.267018,Orin,32,32,7751,6.6
101.57299041748047,25,1080,2024-06-04 13:53:32.405561,Orin,40,32,7751,6.6
86.10892295837402,25,1080,2024-06-04 13:53:32.526899,Orin,29,32,7751,6.6
89.6153450012207,25,1080,2024-06-04 13:53:32.650534,Orin,35,32,7751,6.6
92.63300895690918,25,1080,2024-06-04 13:53:32.775784,Orin,45,32,7751,6.6
77.09980010986328,25,1080,2024-06-04 13:53:32.885170,Orin,41,32,7751,6.6
61.46836280822754,25,1080,2024-06-04 13:53:32.981336,Orin,48,32,7751,6.6
87.32938766479492,25,1080,2024-06-04 13:53:33.100261,Orin,42,32,7751,6.6
70.53422927856445,25,1080,2024-06-04 13:53:33.203397,Orin,45,32,7751,6.6
97.47028350830078,25,1080,2024-06-04 13:53:33.335267,Orin,39,32,7751,6.6
76.37453079223633,25,1080,2024-06-04 13:53:33.445843,Orin,46,32,7751,6.6
90.15822410583496,25,1080,2024-06-04 13:53:33.568545,Orin,47,32,7751,6.6
77.78239250183105,25,1080,2024-06-04 13:53:33.679908,Orin,45,32,7751,6.6
85.93511581420898,25,1080,2024-06-04 13:53:33.798990,Orin,48,32,7751,6.6
60.190439224243164,25,1080,2024-06-04 13:53:33.892434,Orin,47,32,7751,6.6
90.46268463134766,25,1080,2024-06-04 13:53:34.015019,Orin,55,32,7751,6.6
73.72260093688965,25,1080,2024-06-04 13:53:34.122695,Orin,53,32,7751,6.6
95.48830986022949,25,1080,2024-06-04 13:53:34.252644,Orin,30,32,7751,6.6
67.26527214050293,25,1080,2024-06-04 13:53:34.356620,Orin,31,32,7751,6.6
85.24847030639648,25,1080,2024-06-04 13:53:34.477587,Orin,40,32,7751,6.6
81.64477348327637,25,1080,2024-06-04 13:53:34.594727,Orin,31,32,7751,6.6
80.95216751098633,25,1080,2024-06-04 13:53:34.714340,Orin,28,32,7751,6.6
81.59780502319336,25,1080,2024-06-04 13:53:34.832572,Orin,31,32,7751,6.6
83.44292640686035,25,1080,2024-06-04 13:53:34.951298,Orin,25,32,7751,6.6
86.69638633728027,25,1080,2024-06-04 13:53:35.073030,Orin,27,32,7751,6.6
94.85745429992676,25,1080,2024-06-04 13:53:35.204650,Orin,40,32,7751,6.6
89.52522277832031,25,1080,2024-06-04 13:53:35.329364,Orin,42,32,7751,6.6
86.68136596679688,25,1080,2024-06-04 13:53:35.451438,Orin,44,32,7751,6.6
77.51679420471191,25,1080,2024-06-04 13:53:35.563761,Orin,44,32,7751,6.6
96.63701057434082,25,1080,2024-06-04 13:53:35.694350,Orin,40,32,7751,6.6
94.52152252197266,25,1080,2024-06-04 13:53:35.822622,Orin,55,32,7751,6.6
74.73134994506836,25,1080,2024-06-04 13:53:35.930417,Orin,51,32,7751,6.6
97.48315811157227,25,1080,2024-06-04 13:53:36.059330,Orin,44,32,7751,6.6
72.67165184020996,25,1080,2024-06-04 13:53:36.168203,Orin,48,32,7751,6.6
93.26982498168945,25,1080,2024-06-04 13:53:36.295724,Orin,44,32,7751,6.6
73.85444641113281,25,1080,2024-06-04 13:53:36.403621,Orin,31,32,7751,6.6
86.58456802368164,25,1080,2024-06-04 13:53:36.527028,Orin,31,32,7751,6.6
74.68533515930176,25,1080,2024-06-04 13:53:36.635986,Orin,29,32,7751,6.6
86.31277084350586,25,1080,2024-06-04 13:53:36.758691,Orin,28,32,7751,6.6
71.56753540039062,25,1080,2024-06-04 13:53:36.866484,Orin,36,32,7751,6.6
60.2869987487793,25,1080,2024-06-04 13:53:36.962578,Orin,29,32,7751,6.6
80.10339736938477,25,1080,2024-06-04 13:53:37.077574,Orin,27,32,7751,6.6
84.28549766540527,25,1080,2024-06-04 13:53:37.198090,Orin,22,32,7751,6.6
97.22280502319336,25,1080,2024-06-04 13:53:37.331631,Orin,32,32,7751,6.6
82.92698860168457,25,1080,2024-06-04 13:53:37.450761,Orin,29,32,7751,6.6
81.01010322570801,25,1080,2024-06-04 13:53:37.567141,Orin,32,32,7751,6.6
89.2801284790039,25,1080,2024-06-04 13:53:37.692990,Orin,42,32,7751,6.6
76.86567306518555,25,1080,2024-06-04 13:53:37.803221,Orin,45,32,7751,6.6
60.55736541748047,25,1080,2024-06-04 13:53:37.897615,Orin,51,32,7751,6.6
67.62909889221191,25,1080,2024-06-04 13:53:37.999196,Orin,42,32,7751,6.6
93.26863288879395,25,1080,2024-06-04 13:53:38.128270,Orin,56,32,7751,6.6
82.2598934173584,25,1080,2024-06-04 13:53:38.243993,Orin,54,32,7751,6.6
74.8436450958252,25,1080,2024-06-04 13:53:38.351054,Orin,47,32,7751,6.6
85.61444282531738,25,1080,2024-06-04 13:53:38.468338,Orin,40,32,7751,6.6
68.0091381072998,25,1080,2024-06-04 13:53:38.568646,Orin,48,32,7751,6.6
77.34370231628418,25,1080,2024-06-04 13:53:38.679598,Orin,25,32,7751,6.6
71.93922996520996,25,1080,2024-06-04 13:53:38.786657,Orin,52,32,7751,6.6
94.98381614685059,25,1080,2024-06-04 13:53:38.916781,Orin,46,32,7751,6.6
86.36784553527832,25,1080,2024-06-04 13:53:39.036006,Orin,45,32,7751,6.6
89.82181549072266,25,1080,2024-06-04 13:53:39.159497,Orin,49,32,7751,6.6
74.90921020507812,25,1080,2024-06-04 13:53:39.267183,Orin,45,32,7751,6.6
92.56696701049805,25,1080,2024-06-04 13:53:39.394881,Orin,48,32,7751,6.6
