service,ip,device_type,timestamp,expected,reality,evidence
CV-4,192.168.31.183,AGX,2024-07-05 23:04:56.467602,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:04:56.997153,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:04:56.997308,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:04:57.525328,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:04:57.525458,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:04:58.049767,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:04:58.049909,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:04:58.579367,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:04:58.579521,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:04:59.109017,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:04:59.109181,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:04:59.662188,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:04:59.662327,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:00.181203,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:00.189878,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:00.715589,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:00.715782,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:01.251959,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:01.253650,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:01.782079,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:01.782284,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:02.304436,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:02.317043,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:02.993372,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:02.993573,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:03.518614,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:03.518756,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:04.046589,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:04.046746,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:04.612472,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:04.612626,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:05.146379,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:05.146553,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:05.699752,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:05.700016,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:06.231668,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:06.246370,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:06.755723,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:06.767438,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:07.277887,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:07.291449,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:07.800587,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:07.814458,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:08.326852,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:08.340101,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:08.849843,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:08.873086,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:09.391922,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:09.392006,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:09.920273,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:09.920382,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:10.445536,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:10.445618,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:10.969066,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:10.972862,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:11.498435,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:11.498672,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:12.028597,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:12.028784,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:12.567587,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:12.569525,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:13.092865,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:13.093046,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:13.619705,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:13.619896,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:14.175645,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:14.175828,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:14.714138,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:14.714340,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:15.243376,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:15.243560,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:15.789157,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:15.789366,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:16.319682,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:16.319862,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:16.859357,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:16.859570,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:17.383620,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:17.392964,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:17.913348,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:17.917278,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:18.442654,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:18.444218,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:18.976865,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:18.982714,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:19.523908,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:19.524068,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:20.051193,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:20.051412,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:20.594306,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:20.594508,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:21.140634,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:21.140818,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:21.677579,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:21.677758,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:22.247633,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:22.247804,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:22.773293,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:22.773469,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:23.298634,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:23.307906,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:23.830793,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:23.857604,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:24.355907,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:24.383676,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:24.879664,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:24.909025,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:25.400878,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:25.433682,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:25.924956,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:25.961032,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:26.472300,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:26.492704,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:27.046366,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:27.052240,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:27.567029,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:27.572861,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:28.091398,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:28.098415,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:28.618130,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:28.636711,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:29.156795,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:29.164583,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:29.682058,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:29.698574,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:30.204741,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:30.214158,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:30.731957,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:30.737244,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:31.254708,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:31.261263,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:31.781316,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:31.784467,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:32.306454,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:32.306682,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:32.840394,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:32.840590,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:33.367515,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:33.367729,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:33.894308,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:33.899126,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:34.421985,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:34.422237,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:34.952901,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:34.956575,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:35.493598,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:35.493880,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:36.027689,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:36.030470,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:36.561859,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:36.562007,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:37.090115,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:37.095343,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:37.613560,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:37.618792,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:38.142259,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:38.146251,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:38.678075,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:38.678234,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:39.202852,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:39.202968,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:39.728202,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:39.728356,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:40.254982,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:40.255123,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:40.779101,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:40.779308,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:41.308026,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:41.311900,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:41.845464,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:41.848019,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:42.373405,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:42.373599,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:42.900890,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:42.901071,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:43.429954,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:43.435546,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:43.960942,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:43.961155,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:44.493071,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:44.493169,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:45.031587,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:45.031916,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:45.563201,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:45.563378,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:46.092768,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:46.092925,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:46.616240,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:46.620328,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:47.142137,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:47.147452,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:47.761704,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:47.764484,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:48.300204,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:48.300382,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:48.831122,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:48.831305,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:49.362418,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:49.368918,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:49.890259,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:49.899153,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:50.423337,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:51.000390,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:51.528726,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:52.052745,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:52.579583,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:53.113120,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:53.639833,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:54.165907,0.7504038624987409,1.0,1.2595961375012592
CV-4,192.168.31.183,AGX,2024-07-05 23:05:54.687711,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:54.784910,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:55.215713,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:55.307101,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:55.744212,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:55.830155,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:56.278948,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:56.351087,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:56.802912,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:56.874216,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:57.332348,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:57.396619,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:57.852778,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:57.920766,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:58.457797,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:58.458046,0.2898205926372833,1.0,1.7201794073627166
CV-4,192.168.31.183,AGX,2024-07-05 23:05:59.010562,0.7504038624987409,1.0,1.2595961375012592
CV-5,192.168.31.183,AGX,2024-07-05 23:05:59.010750,0.2898205926372833,1.0,1.7201794073627166
CV-5,192.168.31.183,AGX,2024-07-05 23:05:59.557768,0.2898205926372833,1.0,1.7201794073627166
